StartTime,Date,Time,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
13/06/2023 11:00,13/06/2023,11:00:00,APXMIDP,13/06/2023,23,71.89,1952.95
13/06/2023 11:30,13/06/2023,11:30:00,APXMIDP,13/06/2023,24,76.95,2157.25
13/06/2023 12:00,13/06/2023,12:00:00,APXMIDP,13/06/2023,25,71.86,2155.35
13/06/2023 12:30,13/06/2023,12:30:00,APXMIDP,13/06/2023,26,68.82,1981.5
13/06/2023 13:00,13/06/2023,13:00:00,APXMIDP,13/06/2023,27,67.08,2021
13/06/2023 13:30,13/06/2023,13:30:00,APXMIDP,13/06/2023,28,63.58,1932.85
13/06/2023 14:00,13/06/2023,14:00:00,APXMIDP,13/06/2023,29,65.18,2674.85
13/06/2023 14:30,13/06/2023,14:30:00,APXMIDP,13/06/2023,30,64.41,2584.3
13/06/2023 15:00,13/06/2023,15:00:00,APXMIDP,13/06/2023,31,73.58,1981.8
13/06/2023 15:30,13/06/2023,15:30:00,APXMIDP,13/06/2023,32,74.65,1825.9
13/06/2023 16:00,13/06/2023,16:00:00,APXMIDP,13/06/2023,33,80.62,1930.4
13/06/2023 16:30,13/06/2023,16:30:00,APXMIDP,13/06/2023,34,88.89,2014.55
13/06/2023 17:00,13/06/2023,17:00:00,APXMIDP,13/06/2023,35,103.05,1929.4
13/06/2023 17:30,13/06/2023,17:30:00,APXMIDP,13/06/2023,36,108.07,2179
13/06/2023 18:00,13/06/2023,18:00:00,APXMIDP,13/06/2023,37,111.27,2024.25
13/06/2023 18:30,13/06/2023,18:30:00,APXMIDP,13/06/2023,38,115.59,2224.35
13/06/2023 19:00,13/06/2023,19:00:00,APXMIDP,13/06/2023,39,118.44,2111.7
13/06/2023 19:30,13/06/2023,19:30:00,APXMIDP,13/06/2023,40,115.13,1731.1
13/06/2023 20:00,13/06/2023,20:00:00,APXMIDP,13/06/2023,41,113.75,1617.65
13/06/2023 20:30,13/06/2023,20:30:00,APXMIDP,13/06/2023,42,110.53,1565.7
13/06/2023 21:00,13/06/2023,21:00:00,APXMIDP,13/06/2023,43,111.85,1674.3
13/06/2023 21:30,13/06/2023,21:30:00,APXMIDP,13/06/2023,44,112.02,1989
13/06/2023 22:00,13/06/2023,22:00:00,APXMIDP,13/06/2023,45,110.31,2181.5
13/06/2023 22:30,13/06/2023,22:30:00,APXMIDP,13/06/2023,46,95.02,1983.3
13/06/2023 23:00,13/06/2023,23:00:00,APXMIDP,13/06/2023,47,79.9,837.3
13/06/2023 23:30,13/06/2023,23:30:00,APXMIDP,13/06/2023,48,74.15,1051
14/06/2023 00:00,14/06/2023,00:00:00,APXMIDP,14/06/2023,1,73.46,963.55
14/06/2023 00:30,14/06/2023,00:30:00,APXMIDP,14/06/2023,2,69.5,925.05
14/06/2023 01:00,14/06/2023,01:00:00,APXMIDP,14/06/2023,3,72.29,1418.75
14/06/2023 01:30,14/06/2023,01:30:00,APXMIDP,14/06/2023,4,75.89,1399.75
14/06/2023 02:00,14/06/2023,02:00:00,APXMIDP,14/06/2023,5,68.4,1086.8
14/06/2023 02:30,14/06/2023,02:30:00,APXMIDP,14/06/2023,6,69.17,1685.35
14/06/2023 03:00,14/06/2023,03:00:00,APXMIDP,14/06/2023,7,73.82,1278.1
14/06/2023 03:30,14/06/2023,03:30:00,APXMIDP,14/06/2023,8,77.37,1473
14/06/2023 04:00,14/06/2023,04:00:00,APXMIDP,14/06/2023,9,73.95,1363.5
14/06/2023 04:30,14/06/2023,04:30:00,APXMIDP,14/06/2023,10,70.63,1395.6
14/06/2023 05:00,14/06/2023,05:00:00,APXMIDP,14/06/2023,11,64.91,1019.35
14/06/2023 05:30,14/06/2023,05:30:00,APXMIDP,14/06/2023,12,62.37,1331.8
14/06/2023 06:00,14/06/2023,06:00:00,APXMIDP,14/06/2023,13,79.19,1091.25
14/06/2023 06:30,14/06/2023,06:30:00,APXMIDP,14/06/2023,14,108.5,1413.7
14/06/2023 07:00,14/06/2023,07:00:00,APXMIDP,14/06/2023,15,81.67,1189.85
14/06/2023 07:30,14/06/2023,07:30:00,APXMIDP,14/06/2023,16,111.61,1617.1
14/06/2023 08:00,14/06/2023,08:00:00,APXMIDP,14/06/2023,17,99.72,1943.1
14/06/2023 08:30,14/06/2023,08:30:00,APXMIDP,14/06/2023,18,90.26,1946.45
14/06/2023 09:00,14/06/2023,09:00:00,APXMIDP,14/06/2023,19,85.76,1951.25
14/06/2023 09:30,14/06/2023,09:30:00,APXMIDP,14/06/2023,20,78.11,1928.55
14/06/2023 10:00,14/06/2023,10:00:00,APXMIDP,14/06/2023,21,76.44,1963.55
14/06/2023 10:30,14/06/2023,10:30:00,APXMIDP,14/06/2023,22,76.74,2264.05
14/06/2023 11:00,14/06/2023,11:00:00,APXMIDP,14/06/2023,23,68.65,1798.15
14/06/2023 11:30,14/06/2023,11:30:00,APXMIDP,14/06/2023,24,66.66,1782.1
14/06/2023 12:00,14/06/2023,12:00:00,APXMIDP,14/06/2023,25,67.34,1839.85
14/06/2023 12:30,14/06/2023,12:30:00,APXMIDP,14/06/2023,26,59.01,2433.5
14/06/2023 13:00,14/06/2023,13:00:00,APXMIDP,14/06/2023,27,75.8,2974.1
14/06/2023 13:30,14/06/2023,13:30:00,APXMIDP,14/06/2023,28,79.17,2866.55
14/06/2023 14:00,14/06/2023,14:00:00,APXMIDP,14/06/2023,29,80.69,3103.6
14/06/2023 14:30,14/06/2023,14:30:00,APXMIDP,14/06/2023,30,79.5,3602.95
14/06/2023 15:00,14/06/2023,15:00:00,APXMIDP,14/06/2023,31,90.61,2692.4
14/06/2023 15:30,14/06/2023,15:30:00,APXMIDP,14/06/2023,32,89.62,2493.9
14/06/2023 16:00,14/06/2023,16:00:00,APXMIDP,14/06/2023,33,85.45,2436.05
14/06/2023 16:30,14/06/2023,16:30:00,APXMIDP,14/06/2023,34,95.7,2353.35
14/06/2023 17:00,14/06/2023,17:00:00,APXMIDP,14/06/2023,35,96.31,2018.7
14/06/2023 17:30,14/06/2023,17:30:00,APXMIDP,14/06/2023,36,94.62,1852.1
14/06/2023 18:00,14/06/2023,18:00:00,APXMIDP,14/06/2023,37,107.46,1758.1
14/06/2023 18:30,14/06/2023,18:30:00,APXMIDP,14/06/2023,38,110.73,1885.85
14/06/2023 19:00,14/06/2023,19:00:00,APXMIDP,14/06/2023,39,124.41,1492
14/06/2023 19:30,14/06/2023,19:30:00,APXMIDP,14/06/2023,40,122.94,1623.65
14/06/2023 20:00,14/06/2023,20:00:00,APXMIDP,14/06/2023,41,117.7,1577.95
14/06/2023 20:30,14/06/2023,20:30:00,APXMIDP,14/06/2023,42,113.78,1581.05
14/06/2023 21:00,14/06/2023,21:00:00,APXMIDP,14/06/2023,43,117.24,1494.7
14/06/2023 21:30,14/06/2023,21:30:00,APXMIDP,14/06/2023,44,105.99,1469.65
14/06/2023 22:00,14/06/2023,22:00:00,APXMIDP,14/06/2023,45,109.6,1624.45
14/06/2023 22:30,14/06/2023,22:30:00,APXMIDP,14/06/2023,46,98.7,1856.05
14/06/2023 23:00,14/06/2023,23:00:00,APXMIDP,14/06/2023,47,117.59,858.75
14/06/2023 23:30,14/06/2023,23:30:00,APXMIDP,14/06/2023,48,87.09,794.7
15/06/2023 00:00,15/06/2023,00:00:00,APXMIDP,15/06/2023,1,92.33,744.4
15/06/2023 00:30,15/06/2023,00:30:00,APXMIDP,15/06/2023,2,88.31,837.45
15/06/2023 01:00,15/06/2023,01:00:00,APXMIDP,15/06/2023,3,90.25,725.05
15/06/2023 01:30,15/06/2023,01:30:00,APXMIDP,15/06/2023,4,91.33,656.1
15/06/2023 02:00,15/06/2023,02:00:00,APXMIDP,15/06/2023,5,90.44,562.05
15/06/2023 02:30,15/06/2023,02:30:00,APXMIDP,15/06/2023,6,87.03,603.95
15/06/2023 03:00,15/06/2023,03:00:00,APXMIDP,15/06/2023,7,87.44,462.2
15/06/2023 03:30,15/06/2023,03:30:00,APXMIDP,15/06/2023,8,83.85,585.8
15/06/2023 04:00,15/06/2023,04:00:00,APXMIDP,15/06/2023,9,86.65,476.15
15/06/2023 04:30,15/06/2023,04:30:00,APXMIDP,15/06/2023,10,86.03,522.3
15/06/2023 05:00,15/06/2023,05:00:00,APXMIDP,15/06/2023,11,96.57,520.3
15/06/2023 05:30,15/06/2023,05:30:00,APXMIDP,15/06/2023,12,108.11,595.6
15/06/2023 06:00,15/06/2023,06:00:00,APXMIDP,15/06/2023,13,101.71,627.1
15/06/2023 06:30,15/06/2023,06:30:00,APXMIDP,15/06/2023,14,126.08,888.45
15/06/2023 07:00,15/06/2023,07:00:00,APXMIDP,15/06/2023,15,97.74,872.8
15/06/2023 07:30,15/06/2023,07:30:00,APXMIDP,15/06/2023,16,118.2,1090.15
15/06/2023 08:00,15/06/2023,08:00:00,APXMIDP,15/06/2023,17,96.99,963.95
15/06/2023 08:30,15/06/2023,08:30:00,APXMIDP,15/06/2023,18,98.26,1136.7
15/06/2023 09:00,15/06/2023,09:00:00,APXMIDP,15/06/2023,19,85.53,990.75
15/06/2023 09:30,15/06/2023,09:30:00,APXMIDP,15/06/2023,20,80.58,922.5
15/06/2023 10:00,15/06/2023,10:00:00,APXMIDP,15/06/2023,21,83.5,1329.6
15/06/2023 10:30,15/06/2023,10:30:00,APXMIDP,15/06/2023,22,81.18,1268.15
15/06/2023 11:00,15/06/2023,11:00:00,APXMIDP,15/06/2023,23,76.99,1613.85
15/06/2023 11:30,15/06/2023,11:30:00,APXMIDP,15/06/2023,24,77.47,1868.5
15/06/2023 12:00,15/06/2023,12:00:00,APXMIDP,15/06/2023,25,84.49,1818.35
15/06/2023 12:30,15/06/2023,12:30:00,APXMIDP,15/06/2023,26,82.65,1941.85
15/06/2023 13:00,15/06/2023,13:00:00,APXMIDP,15/06/2023,27,80.98,1904.3
15/06/2023 13:30,15/06/2023,13:30:00,APXMIDP,15/06/2023,28,82.01,2230.25
15/06/2023 14:00,15/06/2023,14:00:00,APXMIDP,15/06/2023,29,91.11,2557.95
15/06/2023 14:30,15/06/2023,14:30:00,APXMIDP,15/06/2023,30,85.8,2216.2
15/06/2023 15:00,15/06/2023,15:00:00,APXMIDP,15/06/2023,31,81.2,1277.5
15/06/2023 15:30,15/06/2023,15:30:00,APXMIDP,15/06/2023,32,86.96,1392.45
15/06/2023 16:00,15/06/2023,16:00:00,APXMIDP,15/06/2023,33,91.91,1605.7
15/06/2023 16:30,15/06/2023,16:30:00,APXMIDP,15/06/2023,34,105.79,1600
15/06/2023 17:00,15/06/2023,17:00:00,APXMIDP,15/06/2023,35,97.49,1597.8
15/06/2023 17:30,15/06/2023,17:30:00,APXMIDP,15/06/2023,36,106.25,1505.2
15/06/2023 18:00,15/06/2023,18:00:00,APXMIDP,15/06/2023,37,129.51,1603.2
15/06/2023 18:30,15/06/2023,18:30:00,APXMIDP,15/06/2023,38,131.2,1638.4
15/06/2023 19:00,15/06/2023,19:00:00,APXMIDP,15/06/2023,39,135.85,1938
15/06/2023 19:30,15/06/2023,19:30:00,APXMIDP,15/06/2023,40,140.43,1965.7
15/06/2023 20:00,15/06/2023,20:00:00,APXMIDP,15/06/2023,41,144.53,2000.2
15/06/2023 20:30,15/06/2023,20:30:00,APXMIDP,15/06/2023,42,143.65,1852.4
15/06/2023 21:00,15/06/2023,21:00:00,APXMIDP,15/06/2023,43,142.15,1692.35
15/06/2023 21:30,15/06/2023,21:30:00,APXMIDP,15/06/2023,44,136.21,1683.5
15/06/2023 22:00,15/06/2023,22:00:00,APXMIDP,15/06/2023,45,123.63,1764.4
15/06/2023 22:30,15/06/2023,22:30:00,APXMIDP,15/06/2023,46,114.12,1580.65
15/06/2023 23:00,15/06/2023,23:00:00,APXMIDP,15/06/2023,47,134.61,855.4
15/06/2023 23:30,15/06/2023,23:30:00,APXMIDP,15/06/2023,48,105.61,952.6
16/06/2023 00:00,16/06/2023,00:00:00,APXMIDP,16/06/2023,1,113.49,1201.15
16/06/2023 00:30,16/06/2023,00:30:00,APXMIDP,16/06/2023,2,91.73,974.35
16/06/2023 01:00,16/06/2023,01:00:00,APXMIDP,16/06/2023,3,116.52,809.9
16/06/2023 01:30,16/06/2023,01:30:00,APXMIDP,16/06/2023,4,113.53,831.5
16/06/2023 02:00,16/06/2023,02:00:00,APXMIDP,16/06/2023,5,103.19,947.9
16/06/2023 02:30,16/06/2023,02:30:00,APXMIDP,16/06/2023,6,96.12,966.3
16/06/2023 03:00,16/06/2023,03:00:00,APXMIDP,16/06/2023,7,102.72,911.4
16/06/2023 03:30,16/06/2023,03:30:00,APXMIDP,16/06/2023,8,96.63,1206.15
16/06/2023 04:00,16/06/2023,04:00:00,APXMIDP,16/06/2023,9,98.03,795
16/06/2023 04:30,16/06/2023,04:30:00,APXMIDP,16/06/2023,10,99.45,816.1
16/06/2023 05:00,16/06/2023,05:00:00,APXMIDP,16/06/2023,11,107.01,621.35
16/06/2023 05:30,16/06/2023,05:30:00,APXMIDP,16/06/2023,12,120.57,414.4
16/06/2023 06:00,16/06/2023,06:00:00,APXMIDP,16/06/2023,13,116.77,922.95
16/06/2023 06:30,16/06/2023,06:30:00,APXMIDP,16/06/2023,14,139.67,1305.3
16/06/2023 07:00,16/06/2023,07:00:00,APXMIDP,16/06/2023,15,109.48,1024.1
16/06/2023 07:30,16/06/2023,07:30:00,APXMIDP,16/06/2023,16,118.22,1440.6
16/06/2023 08:00,16/06/2023,08:00:00,APXMIDP,16/06/2023,17,101.29,919.85
16/06/2023 08:30,16/06/2023,08:30:00,APXMIDP,16/06/2023,18,105.42,853.1
16/06/2023 09:00,16/06/2023,09:00:00,APXMIDP,16/06/2023,19,108.58,938.4
16/06/2023 09:30,16/06/2023,09:30:00,APXMIDP,16/06/2023,20,94.05,1186.15
16/06/2023 10:00,16/06/2023,10:00:00,APXMIDP,16/06/2023,21,89.43,1101.05
16/06/2023 10:30,16/06/2023,10:30:00,APXMIDP,16/06/2023,22,69.36,1636.35
16/06/2023 11:00,16/06/2023,11:00:00,APXMIDP,16/06/2023,23,75.28,1389.2
16/06/2023 11:30,16/06/2023,11:30:00,APXMIDP,16/06/2023,24,78.09,1429.2
16/06/2023 12:00,16/06/2023,12:00:00,APXMIDP,16/06/2023,25,81.19,1185.2
16/06/2023 12:30,16/06/2023,12:30:00,APXMIDP,16/06/2023,26,74.93,1650.9
16/06/2023 13:00,16/06/2023,13:00:00,APXMIDP,16/06/2023,27,85.3,1787.15
16/06/2023 13:30,16/06/2023,13:30:00,APXMIDP,16/06/2023,28,82.11,1660.45
16/06/2023 14:00,16/06/2023,14:00:00,APXMIDP,16/06/2023,29,82.3,1657.1
16/06/2023 14:30,16/06/2023,14:30:00,APXMIDP,16/06/2023,30,82.41,1545.1
16/06/2023 15:00,16/06/2023,15:00:00,APXMIDP,16/06/2023,31,83.77,1378.8
16/06/2023 15:30,16/06/2023,15:30:00,APXMIDP,16/06/2023,32,81.39,1504.25
16/06/2023 16:00,16/06/2023,16:00:00,APXMIDP,16/06/2023,33,83.07,1258.3
16/06/2023 16:30,16/06/2023,16:30:00,APXMIDP,16/06/2023,34,92.75,1469.8
16/06/2023 17:00,16/06/2023,17:00:00,APXMIDP,16/06/2023,35,99.85,1484.3
16/06/2023 17:30,16/06/2023,17:30:00,APXMIDP,16/06/2023,36,108.84,1384.05
16/06/2023 18:00,16/06/2023,18:00:00,APXMIDP,16/06/2023,37,103.04,1787.7
16/06/2023 18:30,16/06/2023,18:30:00,APXMIDP,16/06/2023,38,104.04,1906.5
16/06/2023 19:00,16/06/2023,19:00:00,APXMIDP,16/06/2023,39,109.09,1981.2
16/06/2023 19:30,16/06/2023,19:30:00,APXMIDP,16/06/2023,40,109.18,1884
16/06/2023 20:00,16/06/2023,20:00:00,APXMIDP,16/06/2023,41,120.33,1937.55
16/06/2023 20:30,16/06/2023,20:30:00,APXMIDP,16/06/2023,42,115.47,2066.5
16/06/2023 21:00,16/06/2023,21:00:00,APXMIDP,16/06/2023,43,115.63,1197.7
16/06/2023 21:30,16/06/2023,21:30:00,APXMIDP,16/06/2023,44,115.64,1194.4
16/06/2023 22:00,16/06/2023,22:00:00,APXMIDP,16/06/2023,45,111.87,999.25
16/06/2023 22:30,16/06/2023,22:30:00,APXMIDP,16/06/2023,46,97.27,1048
16/06/2023 23:00,16/06/2023,23:00:00,APXMIDP,16/06/2023,47,104.16,1043.05
16/06/2023 23:30,16/06/2023,23:30:00,APXMIDP,16/06/2023,48,90.52,793.1
17/06/2023 00:00,17/06/2023,00:00:00,APXMIDP,17/06/2023,1,107.73,796.6
17/06/2023 00:30,17/06/2023,00:30:00,APXMIDP,17/06/2023,2,100.9,1020.15
17/06/2023 01:00,17/06/2023,01:00:00,APXMIDP,17/06/2023,3,104.64,1192.6
17/06/2023 01:30,17/06/2023,01:30:00,APXMIDP,17/06/2023,4,104.63,1183.1
17/06/2023 02:00,17/06/2023,02:00:00,APXMIDP,17/06/2023,5,104.88,1322.45
17/06/2023 02:30,17/06/2023,02:30:00,APXMIDP,17/06/2023,6,92.57,1160.3
17/06/2023 03:00,17/06/2023,03:00:00,APXMIDP,17/06/2023,7,81.66,667
17/06/2023 03:30,17/06/2023,03:30:00,APXMIDP,17/06/2023,8,85.69,677.1
17/06/2023 04:00,17/06/2023,04:00:00,APXMIDP,17/06/2023,9,101.01,902.7
17/06/2023 04:30,17/06/2023,04:30:00,APXMIDP,17/06/2023,10,89.86,642.9
17/06/2023 05:00,17/06/2023,05:00:00,APXMIDP,17/06/2023,11,87.28,629.55
17/06/2023 05:30,17/06/2023,05:30:00,APXMIDP,17/06/2023,12,93.35,538.8
17/06/2023 06:00,17/06/2023,06:00:00,APXMIDP,17/06/2023,13,81.78,608.5
17/06/2023 06:30,17/06/2023,06:30:00,APXMIDP,17/06/2023,14,94.02,1080.4
17/06/2023 07:00,17/06/2023,07:00:00,APXMIDP,17/06/2023,15,73.49,918.95
17/06/2023 07:30,17/06/2023,07:30:00,APXMIDP,17/06/2023,16,90.14,725.9
17/06/2023 08:00,17/06/2023,08:00:00,APXMIDP,17/06/2023,17,75.97,824.4
17/06/2023 08:30,17/06/2023,08:30:00,APXMIDP,17/06/2023,18,88.37,1022.25
17/06/2023 09:00,17/06/2023,09:00:00,APXMIDP,17/06/2023,19,79.61,1007.55
17/06/2023 09:30,17/06/2023,09:30:00,APXMIDP,17/06/2023,20,94.02,1021.95
17/06/2023 10:00,17/06/2023,10:00:00,APXMIDP,17/06/2023,21,79.87,1021.65
17/06/2023 10:30,17/06/2023,10:30:00,APXMIDP,17/06/2023,22,77.66,1020.9
17/06/2023 11:00,17/06/2023,11:00:00,APXMIDP,17/06/2023,23,81.91,1158.95
17/06/2023 11:30,17/06/2023,11:30:00,APXMIDP,17/06/2023,24,79.59,1355.45
17/06/2023 12:00,17/06/2023,12:00:00,APXMIDP,17/06/2023,25,76.72,1210.9
17/06/2023 12:30,17/06/2023,12:30:00,APXMIDP,17/06/2023,26,73.09,1292.05
17/06/2023 13:00,17/06/2023,13:00:00,APXMIDP,17/06/2023,27,79.15,1294.3
17/06/2023 13:30,17/06/2023,13:30:00,APXMIDP,17/06/2023,28,85.01,1343.55
17/06/2023 14:00,17/06/2023,14:00:00,APXMIDP,17/06/2023,29,82.88,1368.55
17/06/2023 14:30,17/06/2023,14:30:00,APXMIDP,17/06/2023,30,74.05,1435.15
17/06/2023 15:00,17/06/2023,15:00:00,APXMIDP,17/06/2023,31,70.57,1235.3
17/06/2023 15:30,17/06/2023,15:30:00,APXMIDP,17/06/2023,32,70.08,1145.15
17/06/2023 16:00,17/06/2023,16:00:00,APXMIDP,17/06/2023,33,77.87,1158.95
17/06/2023 16:30,17/06/2023,16:30:00,APXMIDP,17/06/2023,34,90.53,1479.15
17/06/2023 17:00,17/06/2023,17:00:00,APXMIDP,17/06/2023,35,92.98,1339.1
17/06/2023 17:30,17/06/2023,17:30:00,APXMIDP,17/06/2023,36,96.1,1373.45
17/06/2023 18:00,17/06/2023,18:00:00,APXMIDP,17/06/2023,37,102.91,1363.35
17/06/2023 18:30,17/06/2023,18:30:00,APXMIDP,17/06/2023,38,104.34,1527.85
17/06/2023 19:00,17/06/2023,19:00:00,APXMIDP,17/06/2023,39,116.45,1374.8
17/06/2023 19:30,17/06/2023,19:30:00,APXMIDP,17/06/2023,40,116.42,1447.85
17/06/2023 20:00,17/06/2023,20:00:00,APXMIDP,17/06/2023,41,118.77,1331.95
17/06/2023 20:30,17/06/2023,20:30:00,APXMIDP,17/06/2023,42,118.3,1455.15
17/06/2023 21:00,17/06/2023,21:00:00,APXMIDP,17/06/2023,43,120.46,1399.55
17/06/2023 21:30,17/06/2023,21:30:00,APXMIDP,17/06/2023,44,122.79,1170.05
17/06/2023 22:00,17/06/2023,22:00:00,APXMIDP,17/06/2023,45,118.18,1342.35
17/06/2023 22:30,17/06/2023,22:30:00,APXMIDP,17/06/2023,46,106.22,1580.7
17/06/2023 23:00,17/06/2023,23:00:00,APXMIDP,17/06/2023,47,110.48,775.6
17/06/2023 23:30,17/06/2023,23:30:00,APXMIDP,17/06/2023,48,85.02,628.85
18/06/2023 00:00,18/06/2023,00:00:00,APXMIDP,18/06/2023,1,82.97,488.25
18/06/2023 00:30,18/06/2023,00:30:00,APXMIDP,18/06/2023,2,82.66,744.6
18/06/2023 01:00,18/06/2023,01:00:00,APXMIDP,18/06/2023,3,79.36,754.05
18/06/2023 01:30,18/06/2023,01:30:00,APXMIDP,18/06/2023,4,86.39,863.2
18/06/2023 02:00,18/06/2023,02:00:00,APXMIDP,18/06/2023,5,79.17,853.2
18/06/2023 02:30,18/06/2023,02:30:00,APXMIDP,18/06/2023,6,78.19,795.6
18/06/2023 03:00,18/06/2023,03:00:00,APXMIDP,18/06/2023,7,76.02,854.15
18/06/2023 03:30,18/06/2023,03:30:00,APXMIDP,18/06/2023,8,75.79,765.85
18/06/2023 04:00,18/06/2023,04:00:00,APXMIDP,18/06/2023,9,83.03,854.1
18/06/2023 04:30,18/06/2023,04:30:00,APXMIDP,18/06/2023,10,78.08,1063.6
18/06/2023 05:00,18/06/2023,05:00:00,APXMIDP,18/06/2023,11,75.77,950
18/06/2023 05:30,18/06/2023,05:30:00,APXMIDP,18/06/2023,12,73.26,936.8
18/06/2023 06:00,18/06/2023,06:00:00,APXMIDP,18/06/2023,13,72.74,1165.65
18/06/2023 06:30,18/06/2023,06:30:00,APXMIDP,18/06/2023,14,79.98,1221.4
18/06/2023 07:00,18/06/2023,07:00:00,APXMIDP,18/06/2023,15,75.32,1031.7
18/06/2023 07:30,18/06/2023,07:30:00,APXMIDP,18/06/2023,16,85.01,947.3
18/06/2023 08:00,18/06/2023,08:00:00,APXMIDP,18/06/2023,17,65.33,1019.15
18/06/2023 08:30,18/06/2023,08:30:00,APXMIDP,18/06/2023,18,57.91,1107.3
18/06/2023 09:00,18/06/2023,09:00:00,APXMIDP,18/06/2023,19,63.91,1309.45
18/06/2023 09:30,18/06/2023,09:30:00,APXMIDP,18/06/2023,20,68.71,1428.65
18/06/2023 10:00,18/06/2023,10:00:00,APXMIDP,18/06/2023,21,67.31,1489.1
18/06/2023 10:30,18/06/2023,10:30:00,APXMIDP,18/06/2023,22,66.78,1601
18/06/2023 11:00,18/06/2023,11:00:00,APXMIDP,18/06/2023,23,63.44,1315.55
18/06/2023 11:30,18/06/2023,11:30:00,APXMIDP,18/06/2023,24,65.01,1314
18/06/2023 12:00,18/06/2023,12:00:00,APXMIDP,18/06/2023,25,62.96,1730.65
18/06/2023 12:30,18/06/2023,12:30:00,APXMIDP,18/06/2023,26,63.39,1734.1
18/06/2023 13:00,18/06/2023,13:00:00,APXMIDP,18/06/2023,27,80.67,1882.45
18/06/2023 13:30,18/06/2023,13:30:00,APXMIDP,18/06/2023,28,82.68,1994.6
18/06/2023 14:00,18/06/2023,14:00:00,APXMIDP,18/06/2023,29,68.3,2068.05
18/06/2023 14:30,18/06/2023,14:30:00,APXMIDP,18/06/2023,30,73.39,2012.2
18/06/2023 15:00,18/06/2023,15:00:00,APXMIDP,18/06/2023,31,84.67,1884.55
18/06/2023 15:30,18/06/2023,15:30:00,APXMIDP,18/06/2023,32,79.94,2010.4
18/06/2023 16:00,18/06/2023,16:00:00,APXMIDP,18/06/2023,33,81.66,1950.35
18/06/2023 16:30,18/06/2023,16:30:00,APXMIDP,18/06/2023,34,80.1,2023.05
18/06/2023 17:00,18/06/2023,17:00:00,APXMIDP,18/06/2023,35,94.89,2239.75
18/06/2023 17:30,18/06/2023,17:30:00,APXMIDP,18/06/2023,36,90.69,2414.3
18/06/2023 18:00,18/06/2023,18:00:00,APXMIDP,18/06/2023,37,98.05,2206.95
18/06/2023 18:30,18/06/2023,18:30:00,APXMIDP,18/06/2023,38,95.51,2624.25
18/06/2023 19:00,18/06/2023,19:00:00,APXMIDP,18/06/2023,39,103.26,1361.55
18/06/2023 19:30,18/06/2023,19:30:00,APXMIDP,18/06/2023,40,98.33,1496.25
18/06/2023 20:00,18/06/2023,20:00:00,APXMIDP,18/06/2023,41,105.37,1647.75
18/06/2023 20:30,18/06/2023,20:30:00,APXMIDP,18/06/2023,42,106.96,1902.5
18/06/2023 21:00,18/06/2023,21:00:00,APXMIDP,18/06/2023,43,103.7,1730.25
18/06/2023 21:30,18/06/2023,21:30:00,APXMIDP,18/06/2023,44,102.71,1851
18/06/2023 22:00,18/06/2023,22:00:00,APXMIDP,18/06/2023,45,100.43,1694.5
18/06/2023 22:30,18/06/2023,22:30:00,APXMIDP,18/06/2023,46,100.42,1891.4
18/06/2023 23:00,18/06/2023,23:00:00,APXMIDP,18/06/2023,47,112.81,1711.7
18/06/2023 23:30,18/06/2023,23:30:00,APXMIDP,18/06/2023,48,109.62,1177.75
19/06/2023 00:00,19/06/2023,00:00:00,APXMIDP,19/06/2023,1,111,1784.55
19/06/2023 00:30,19/06/2023,00:30:00,APXMIDP,19/06/2023,2,109.53,1892.8
19/06/2023 01:00,19/06/2023,01:00:00,APXMIDP,19/06/2023,3,97.71,2320.65
19/06/2023 01:30,19/06/2023,01:30:00,APXMIDP,19/06/2023,4,91.4,2416.2
19/06/2023 02:00,19/06/2023,02:00:00,APXMIDP,19/06/2023,5,97.65,2400.1
19/06/2023 02:30,19/06/2023,02:30:00,APXMIDP,19/06/2023,6,90.52,2680.85
19/06/2023 03:00,19/06/2023,03:00:00,APXMIDP,19/06/2023,7,86.23,2173.8
19/06/2023 03:30,19/06/2023,03:30:00,APXMIDP,19/06/2023,8,82.36,2270.5
19/06/2023 04:00,19/06/2023,04:00:00,APXMIDP,19/06/2023,9,90.33,2058.25
19/06/2023 04:30,19/06/2023,04:30:00,APXMIDP,19/06/2023,10,82.66,2074.2
19/06/2023 05:00,19/06/2023,05:00:00,APXMIDP,19/06/2023,11,91.41,1843.65
19/06/2023 05:30,19/06/2023,05:30:00,APXMIDP,19/06/2023,12,90.16,1654.25
19/06/2023 06:00,19/06/2023,06:00:00,APXMIDP,19/06/2023,13,85.89,2047.7
19/06/2023 06:30,19/06/2023,06:30:00,APXMIDP,19/06/2023,14,87.22,1687.4
19/06/2023 07:00,19/06/2023,07:00:00,APXMIDP,19/06/2023,15,88.47,1558.5
19/06/2023 07:30,19/06/2023,07:30:00,APXMIDP,19/06/2023,16,105.5,1707.9
19/06/2023 08:00,19/06/2023,08:00:00,APXMIDP,19/06/2023,17,83.15,1616.1
19/06/2023 08:30,19/06/2023,08:30:00,APXMIDP,19/06/2023,18,81.88,1494.4
19/06/2023 09:00,19/06/2023,09:00:00,APXMIDP,19/06/2023,19,79.04,1958.2
19/06/2023 09:30,19/06/2023,09:30:00,APXMIDP,19/06/2023,20,86.02,2097.4
